Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2023-06-03 00:00:00+00:00,21.258623123168945,21.335468292236328,21.017078399658203,21.15556526184082,144933830,0.0,0.0,SOL,Solana
2023-06-04 00:00:00+00:00,21.15740966796875,22.284591674804688,21.061323165893555,21.8189754486084,317802167,0.0,0.0,SOL,Solana
2023-06-05 00:00:00+00:00,21.821796417236328,22.042024612426758,19.423831939697266,20.07505989074707,594214946,0.0,0.0,SOL,Solana
2023-06-06 00:00:00+00:00,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,441408235,0.0,0.0,SOL,Solana
2023-06-07 00:00:00+00:00,20.399314880371094,20.486583709716797,18.5499210357666,18.6342830657959,390444801,0.0,0.0,SOL,Solana
2023-06-08 00:00:00+00:00,18.63564682006836,19.0777645111084,18.294736862182617,18.909475326538086,258460307,0.0,0.0,SOL,Solana
2023-06-09 00:00:00+00:00,18.908403396606445,19.299476623535156,17.161293029785156,17.37969970703125,463344687,0.0,0.0,SOL,Solana
2023-06-10 00:00:00+00:00,17.3813533782959,17.39295768737793,13.379448890686035,15.65610122680664,1230339924,0.0,0.0,SOL,Solana
2023-06-11 00:00:00+00:00,15.654450416564941,16.115692138671875,15.198493003845215,15.558775901794434,446176848,0.0,0.0,SOL,Solana
2023-06-12 00:00:00+00:00,15.557231903076172,15.606237411499023,14.817190170288086,15.196707725524902,384209938,0.0,0.0,SOL,Solana
2023-06-13 00:00:00+00:00,15.196287155151367,15.873085975646973,14.816584587097168,15.018193244934082,363876713,0.0,0.0,SOL,Solana
2023-06-14 00:00:00+00:00,15.018190383911133,15.305150032043457,14.195953369140625,14.486572265625,296502336,0.0,0.0,SOL,Solana
2023-06-15 00:00:00+00:00,14.486286163330078,15.010393142700195,14.214147567749023,14.759472846984863,329864409,0.0,0.0,SOL,Solana
2023-06-16 00:00:00+00:00,14.760416030883789,15.399171829223633,14.46956729888916,15.30825424194336,232544705,0.0,0.0,SOL,Solana
2023-06-17 00:00:00+00:00,15.308581352233887,16.06578254699707,15.185426712036133,15.650521278381348,206436912,0.0,0.0,SOL,Solana
2023-06-18 00:00:00+00:00,15.64947509765625,15.812690734863281,15.361244201660156,15.43823528289795,141612316,0.0,0.0,SOL,Solana
2023-06-19 00:00:00+00:00,15.438765525817871,16.07537078857422,15.414377212524414,16.073041915893555,163949883,0.0,0.0,SOL,Solana
2023-06-20 00:00:00+00:00,16.07803726196289,16.66510581970215,15.759370803833008,16.635231018066406,265787114,0.0,0.0,SOL,Solana
2023-06-21 00:00:00+00:00,16.635486602783203,17.379573822021484,16.58346939086914,17.25704574584961,357788986,0.0,0.0,SOL,Solana
2023-06-22 00:00:00+00:00,17.25714874267578,17.698505401611328,16.6103458404541,16.642620086669922,299233520,0.0,0.0,SOL,Solana
2023-06-23 00:00:00+00:00,16.642969131469727,17.510692596435547,16.23674774169922,17.149534225463867,386994632,0.0,0.0,SOL,Solana
2023-06-24 00:00:00+00:00,17.149274826049805,17.517597198486328,16.46331787109375,16.652862548828125,260480952,0.0,0.0,SOL,Solana
2023-06-25 00:00:00+00:00,16.651472091674805,17.34068489074707,16.60713768005371,16.97138023376465,252839095,0.0,0.0,SOL,Solana
2023-06-26 00:00:00+00:00,16.969646453857422,17.10167694091797,16.02097511291504,16.27002716064453,275948459,0.0,0.0,SOL,Solana
2023-06-27 00:00:00+00:00,16.26987075805664,16.909896850585938,16.1785888671875,16.61964988708496,259041273,0.0,0.0,SOL,Solana
2023-06-28 00:00:00+00:00,16.621904373168945,16.627328872680664,15.74758243560791,15.98684310913086,327399744,0.0,0.0,SOL,Solana
2023-06-29 00:00:00+00:00,15.98551082611084,18.19975471496582,15.906376838684082,17.970457077026367,737633196,0.0,0.0,SOL,Solana
2023-06-30 00:00:00+00:00,17.971071243286133,19.855125427246094,17.314870834350586,18.897321701049805,1120379648,0.0,0.0,SOL,Solana
2023-07-01 00:00:00+00:00,18.89606475830078,18.97142791748047,17.945798873901367,18.683902740478516,349552752,0.0,0.0,SOL,Solana
2023-07-02 00:00:00+00:00,18.689668655395508,19.704559326171875,18.58200454711914,19.453594207763672,497231250,0.0,0.0,SOL,Solana
2023-07-03 00:00:00+00:00,19.45241355895996,19.6131591796875,18.943145751953125,19.240537643432617,324227812,0.0,0.0,SOL,Solana
2023-07-04 00:00:00+00:00,19.24203109741211,19.87669563293457,19.096738815307617,19.14322853088379,345225951,0.0,0.0,SOL,Solana
2023-07-05 00:00:00+00:00,19.145612716674805,19.355266571044922,18.498628616333008,18.99286460876465,260416081,0.0,0.0,SOL,Solana
2023-07-06 00:00:00+00:00,18.991992950439453,20.922775268554688,18.886260986328125,19.729385375976562,903770571,0.0,0.0,SOL,Solana
2023-07-07 00:00:00+00:00,19.726110458374023,21.60171127319336,19.318931579589844,21.484664916992188,988591308,0.0,0.0,SOL,Solana
2023-07-08 00:00:00+00:00,21.485252380371094,22.40300178527832,21.356882095336914,21.859268188476562,693929963,0.0,0.0,SOL,Solana
2023-07-09 00:00:00+00:00,21.854955673217773,22.322025299072266,21.08757781982422,21.3490047454834,405174806,0.0,0.0,SOL,Solana
2023-07-10 00:00:00+00:00,21.347787857055664,21.777145385742188,20.572586059570312,21.31377601623535,543191863,0.0,0.0,SOL,Solana
2023-07-11 00:00:00+00:00,21.314722061157227,22.285200119018555,21.24249267578125,22.092933654785156,453810523,0.0,0.0,SOL,Solana
2023-07-12 00:00:00+00:00,22.092424392700195,22.712724685668945,21.82825469970703,21.977602005004883,541605988,0.0,0.0,SOL,Solana
2023-07-13 00:00:00+00:00,21.97846031188965,26.624345779418945,21.49482536315918,26.02569580078125,1527996472,0.0,0.0,SOL,Solana
2023-07-14 00:00:00+00:00,26.02075958251953,30.057695388793945,25.434978485107422,26.7357177734375,2184090884,0.0,0.0,SOL,Solana
2023-07-15 00:00:00+00:00,26.729034423828125,29.057395935058594,26.688867568969727,27.391355514526367,1323279744,0.0,0.0,SOL,Solana
2023-07-16 00:00:00+00:00,27.395526885986328,28.551088333129883,26.8976993560791,27.384082794189453,753056132,0.0,0.0,SOL,Solana
2023-07-17 00:00:00+00:00,27.38576889038086,28.380918502807617,25.895729064941406,26.872766494750977,970813262,0.0,0.0,SOL,Solana
2023-07-18 00:00:00+00:00,26.869007110595703,27.045597076416016,24.824853897094727,25.544504165649414,696782373,0.0,0.0,SOL,Solana
2023-07-19 00:00:00+00:00,25.55088233947754,26.922088623046875,25.418062210083008,26.372352600097656,603189951,0.0,0.0,SOL,Solana
2023-07-20 00:00:00+00:00,26.36872673034668,26.896438598632812,25.16942596435547,25.375167846679688,606255421,0.0,0.0,SOL,Solana
2023-07-21 00:00:00+00:00,25.375524520874023,25.947921752929688,25.142337799072266,25.544267654418945,410907584,0.0,0.0,SOL,Solana
2023-07-22 00:00:00+00:00,25.54317855834961,25.95035743713379,24.306474685668945,24.535053253173828,335432006,0.0,0.0,SOL,Solana
2023-07-23 00:00:00+00:00,24.532663345336914,25.213611602783203,24.250967025756836,24.766815185546875,330741258,0.0,0.0,SOL,Solana
2023-07-24 00:00:00+00:00,24.765520095825195,24.810638427734375,23.069425582885742,23.38149070739746,492344649,0.0,0.0,SOL,Solana
2023-07-25 00:00:00+00:00,23.383249282836914,23.525882720947266,22.864362716674805,23.279321670532227,346742173,0.0,0.0,SOL,Solana
2023-07-26 00:00:00+00:00,23.27935791015625,25.518346786499023,23.207731246948242,25.177053451538086,688135176,0.0,0.0,SOL,Solana
2023-07-27 00:00:00+00:00,25.17807960510254,25.586376190185547,24.72016143798828,25.099336624145508,514211484,0.0,0.0,SOL,Solana
2023-07-28 00:00:00+00:00,25.09872817993164,25.473247528076172,24.577672958374023,24.84685707092285,374045446,0.0,0.0,SOL,Solana
2023-07-29 00:00:00+00:00,24.84393310546875,25.36704444885254,24.78037452697754,25.168973922729492,265061245,0.0,0.0,SOL,Solana
2023-07-30 00:00:00+00:00,25.16937255859375,25.19329261779785,23.845407485961914,24.261018753051758,365262222,0.0,0.0,SOL,Solana
2023-07-31 00:00:00+00:00,24.261838912963867,24.75018310546875,23.6588191986084,23.720956802368164,376948332,0.0,0.0,SOL,Solana
2023-08-01 00:00:00+00:00,23.724891662597656,23.99875259399414,23.087238311767578,23.99875259399414,428254164,0.0,0.0,SOL,Solana
2023-08-02 00:00:00+00:00,23.993515014648438,24.219627380371094,22.984315872192383,23.145721435546875,393185796,0.0,0.0,SOL,Solana
2023-08-03 00:00:00+00:00,23.144893646240234,23.353015899658203,22.54010009765625,22.636049270629883,365983702,0.0,0.0,SOL,Solana
2023-08-04 00:00:00+00:00,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,382245804,0.0,0.0,SOL,Solana
2023-08-05 00:00:00+00:00,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,250613466,0.0,0.0,SOL,Solana
2023-08-06 00:00:00+00:00,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,320595154,0.0,0.0,SOL,Solana
2023-08-07 00:00:00+00:00,23.185405731201172,23.503938674926758,22.48735237121582,23.068756103515625,353804981,0.0,0.0,SOL,Solana
2023-08-08 00:00:00+00:00,23.069252014160156,24.727624893188477,23.021738052368164,24.211763381958008,495649796,0.0,0.0,SOL,Solana
2023-08-09 00:00:00+00:00,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,447009018,0.0,0.0,SOL,Solana
2023-08-10 00:00:00+00:00,24.3783016204834,24.809499740600586,24.150667190551758,24.613052368164062,339616018,0.0,0.0,SOL,Solana
2023-08-11 00:00:00+00:00,24.610626220703125,24.865314483642578,24.359615325927734,24.582860946655273,314045619,0.0,0.0,SOL,Solana
2023-08-12 00:00:00+00:00,24.585542678833008,25.11195182800293,24.405805587768555,24.90673065185547,253389584,0.0,0.0,SOL,Solana
2023-08-13 00:00:00+00:00,24.905216217041016,24.91316032409668,24.236482620239258,24.24288558959961,263449955,0.0,0.0,SOL,Solana
2023-08-14 00:00:00+00:00,24.242403030395508,25.22711753845215,24.09539794921875,25.142822265625,359715099,0.0,0.0,SOL,Solana
2023-08-15 00:00:00+00:00,25.147171020507812,25.241121292114258,23.761661529541016,23.89658546447754,424193111,0.0,0.0,SOL,Solana
2023-08-16 00:00:00+00:00,23.900014877319336,23.993120193481445,22.48752784729004,22.811975479125977,441171937,0.0,0.0,SOL,Solana
2023-08-17 00:00:00+00:00,22.811418533325195,23.380619049072266,20.304153442382812,21.70997428894043,620931325,0.0,0.0,SOL,Solana
2023-08-18 00:00:00+00:00,21.712427139282227,22.170013427734375,21.089134216308594,21.335493087768555,411279768,0.0,0.0,SOL,Solana
2023-08-19 00:00:00+00:00,21.335710525512695,22.147785186767578,21.315994262695312,21.879037857055664,244048976,0.0,0.0,SOL,Solana
2023-08-20 00:00:00+00:00,21.879751205444336,22.004703521728516,21.630094528198242,21.77327537536621,198853112,0.0,0.0,SOL,Solana
2023-08-21 00:00:00+00:00,21.773263931274414,21.77742576599121,20.683576583862305,21.20825958251953,339125910,0.0,0.0,SOL,Solana
2023-08-22 00:00:00+00:00,21.20706558227539,21.250513076782227,19.7354679107666,20.546541213989258,381594696,0.0,0.0,SOL,Solana
2023-08-23 00:00:00+00:00,20.54734992980957,21.746028900146484,20.451467514038086,21.703624725341797,404686524,0.0,0.0,SOL,Solana
2023-08-24 00:00:00+00:00,21.70798683166504,21.98844337463379,20.751087188720703,21.033031463623047,328472951,0.0,0.0,SOL,Solana
2023-08-25 00:00:00+00:00,21.035110473632812,21.04962730407715,20.153100967407227,20.392719268798828,278312420,0.0,0.0,SOL,Solana
2023-08-26 00:00:00+00:00,20.392974853515625,20.403776168823242,20.217575073242188,20.280424118041992,144065112,0.0,0.0,SOL,Solana
2023-08-27 00:00:00+00:00,20.28070068359375,20.870126724243164,20.26211166381836,20.78683853149414,177496132,0.0,0.0,SOL,Solana
2023-08-28 00:00:00+00:00,20.786964416503906,20.786964416503906,20.168689727783203,20.557100296020508,200600033,0.0,0.0,SOL,Solana
2023-08-29 00:00:00+00:00,20.556865692138672,21.983257293701172,20.12834358215332,21.780763626098633,469679540,0.0,0.0,SOL,Solana
2023-08-30 00:00:00+00:00,21.782026290893555,21.932714462280273,20.641664505004883,20.834903717041016,292322455,0.0,0.0,SOL,Solana
2023-08-31 00:00:00+00:00,20.833837509155273,21.007213592529297,19.549762725830078,19.735092163085938,343649256,0.0,0.0,SOL,Solana
2023-09-01 00:00:00+00:00,19.734756469726562,19.907936096191406,19.092510223388672,19.327844619750977,286842939,0.0,0.0,SOL,Solana
2023-09-02 00:00:00+00:00,19.328523635864258,19.66608428955078,19.188915252685547,19.493743896484375,200858690,0.0,0.0,SOL,Solana
2023-09-03 00:00:00+00:00,19.494253158569336,19.657276153564453,19.28093147277832,19.578746795654297,164570332,0.0,0.0,SOL,Solana
2023-09-04 00:00:00+00:00,19.577850341796875,19.949865341186523,19.24225616455078,19.499408721923828,220024399,0.0,0.0,SOL,Solana
2023-09-05 00:00:00+00:00,19.50067710876465,20.547443389892578,19.094310760498047,20.272384643554688,387328289,0.0,0.0,SOL,Solana
2023-09-06 00:00:00+00:00,20.27223777770996,20.348989486694336,19.215927124023438,19.62002944946289,313630984,0.0,0.0,SOL,Solana
2023-09-07 00:00:00+00:00,19.62108039855957,19.972978591918945,19.367788314819336,19.890499114990234,242438252,0.0,0.0,SOL,Solana
2023-09-08 00:00:00+00:00,19.893768310546875,20.214828491210938,19.421865463256836,19.599044799804688,219114497,0.0,0.0,SOL,Solana
2023-09-09 00:00:00+00:00,19.600006103515625,19.602888107299805,19.40461540222168,19.44607162475586,101925453,0.0,0.0,SOL,Solana
2023-09-10 00:00:00+00:00,19.44618797302246,19.44618797302246,17.87034034729004,18.248830795288086,520683204,0.0,0.0,SOL,Solana
2023-09-11 00:00:00+00:00,18.246707916259766,18.413116455078125,17.461477279663086,17.739166259765625,380225621,0.0,0.0,SOL,Solana
2023-09-12 00:00:00+00:00,17.73886489868164,18.655071258544922,17.606657028198242,17.929826736450195,361388393,0.0,0.0,SOL,Solana
2023-09-13 00:00:00+00:00,17.930871963500977,18.508787155151367,17.739513397216797,18.402999877929688,356729875,0.0,0.0,SOL,Solana
2023-09-14 00:00:00+00:00,18.403322219848633,19.26730728149414,18.403322219848633,18.838306427001953,349380172,0.0,0.0,SOL,Solana
2023-09-15 00:00:00+00:00,18.83917999267578,19.40658187866211,18.590330123901367,19.16884422302246,205202282,0.0,0.0,SOL,Solana
2023-09-16 00:00:00+00:00,19.169498443603516,19.41681480407715,18.917415618896484,19.140369415283203,146477836,0.0,0.0,SOL,Solana
2023-09-17 00:00:00+00:00,19.139827728271484,19.139827728271484,18.712940216064453,18.831628799438477,112594680,0.0,0.0,SOL,Solana
2023-09-18 00:00:00+00:00,18.832380294799805,20.100101470947266,18.65157127380371,19.657245635986328,316245106,0.0,0.0,SOL,Solana
2023-09-19 00:00:00+00:00,19.657075881958008,20.358543395996094,19.614437103271484,20.03618812561035,253895801,0.0,0.0,SOL,Solana
2023-09-20 00:00:00+00:00,20.03628921508789,20.48303985595703,19.85378074645996,20.3049373626709,233206126,0.0,0.0,SOL,Solana
2023-09-21 00:00:00+00:00,20.3048152923584,20.3048152923584,19.37391471862793,19.47907066345215,253809695,0.0,0.0,SOL,Solana
2023-09-22 00:00:00+00:00,19.47825050354004,19.774112701416016,19.221296310424805,19.43814468383789,170874161,0.0,0.0,SOL,Solana
2023-09-23 00:00:00+00:00,19.43851089477539,19.55816078186035,19.313749313354492,19.47390365600586,97379053,0.0,0.0,SOL,Solana
2023-09-24 00:00:00+00:00,19.473894119262695,19.657695770263672,19.30803680419922,19.374290466308594,115380619,0.0,0.0,SOL,Solana
2023-09-25 00:00:00+00:00,19.3741455078125,19.703439712524414,19.217248916625977,19.40414047241211,163848456,0.0,0.0,SOL,Solana
2023-09-26 00:00:00+00:00,19.40274429321289,19.5053653717041,18.941389083862305,19.023286819458008,170201883,0.0,0.0,SOL,Solana
2023-09-27 00:00:00+00:00,19.02251434326172,19.44652557373047,18.774215698242188,19.130022048950195,210385139,0.0,0.0,SOL,Solana
2023-09-28 00:00:00+00:00,19.129474639892578,19.960865020751953,19.110307693481445,19.957616806030273,225954938,0.0,0.0,SOL,Solana
2023-09-29 00:00:00+00:00,19.95958137512207,20.415977478027344,19.875160217285156,20.300655364990234,219571069,0.0,0.0,SOL,Solana
2023-09-30 00:00:00+00:00,20.299589157104492,21.729970932006836,20.124679565429688,21.3951473236084,328987954,0.0,0.0,SOL,Solana
2023-10-01 00:00:00+00:00,21.392059326171875,24.396018981933594,21.170072555541992,23.83648681640625,637123111,0.0,0.0,SOL,Solana
2023-10-02 00:00:00+00:00,23.837955474853516,24.603424072265625,22.976022720336914,23.371700286865234,658084028,0.0,0.0,SOL,Solana
2023-10-03 00:00:00+00:00,23.36992073059082,24.662073135375977,23.296710968017578,23.55269432067871,653491878,0.0,0.0,SOL,Solana
2023-10-04 00:00:00+00:00,23.556915283203125,23.754377365112305,22.692842483520508,23.144786834716797,429268875,0.0,0.0,SOL,Solana
2023-10-05 00:00:00+00:00,23.14655113220215,23.717647552490234,22.628948211669922,22.694141387939453,361288781,0.0,0.0,SOL,Solana
2023-10-06 00:00:00+00:00,22.692167282104492,23.70509147644043,22.692167282104492,23.424453735351562,402665506,0.0,0.0,SOL,Solana
2023-10-07 00:00:00+00:00,23.4239501953125,24.101722717285156,23.117116928100586,23.287302017211914,278403509,0.0,0.0,SOL,Solana
2023-10-08 00:00:00+00:00,23.289335250854492,23.613706588745117,23.14427947998047,23.24642562866211,190670414,0.0,0.0,SOL,Solana
2023-10-09 00:00:00+00:00,23.244909286499023,23.353511810302734,21.814489364624023,22.118396759033203,356967743,0.0,0.0,SOL,Solana
2023-10-10 00:00:00+00:00,22.117517471313477,22.45848846435547,21.738727569580078,22.10511589050293,241087146,0.0,0.0,SOL,Solana
2023-10-11 00:00:00+00:00,22.105201721191406,22.39118194580078,21.679807662963867,22.00741958618164,278925381,0.0,0.0,SOL,Solana
2023-10-12 00:00:00+00:00,22.007484436035156,22.019926071166992,21.068971633911133,21.300268173217773,283320977,0.0,0.0,SOL,Solana
2023-10-13 00:00:00+00:00,21.299955368041992,22.156654357910156,21.132036209106445,21.834917068481445,269268807,0.0,0.0,SOL,Solana
2023-10-14 00:00:00+00:00,21.834354400634766,22.196813583374023,21.82191276550293,22.01171875,174004594,0.0,0.0,SOL,Solana
2023-10-15 00:00:00+00:00,22.010534286499023,22.135814666748047,21.711383819580078,21.922027587890625,178940996,0.0,0.0,SOL,Solana
2023-10-16 00:00:00+00:00,21.92258644104004,24.41446876525879,21.92258644104004,23.98295783996582,726713710,0.0,0.0,SOL,Solana
2023-10-17 00:00:00+00:00,23.981590270996094,24.485265731811523,23.644390106201172,23.959318161010742,520830665,0.0,0.0,SOL,Solana
2023-10-18 00:00:00+00:00,23.959224700927734,24.30299949645996,23.4240779876709,23.432138442993164,362606644,0.0,0.0,SOL,Solana
2023-10-19 00:00:00+00:00,23.4334774017334,25.389076232910156,23.256446838378906,24.93791961669922,663249208,0.0,0.0,SOL,Solana
2023-10-20 00:00:00+00:00,24.937543869018555,27.31616973876953,24.774505615234375,27.033674240112305,910991447,0.0,0.0,SOL,Solana
2023-10-21 00:00:00+00:00,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,1160814433,0.0,0.0,SOL,Solana
2023-10-22 00:00:00+00:00,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,665340924,0.0,0.0,SOL,Solana
2023-10-23 00:00:00+00:00,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364258,1581590969,0.0,0.0,SOL,Solana
2023-10-24 00:00:00+00:00,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,1450364573,0.0,0.0,SOL,Solana
2023-10-25 00:00:00+00:00,30.151220321655273,33.69322204589844,30.059873580932617,32.46306610107422,1458706203,0.0,0.0,SOL,Solana
2023-10-26 00:00:00+00:00,32.461856842041016,33.22134017944336,30.797067642211914,32.77549362182617,1015617285,0.0,0.0,SOL,Solana
2023-10-27 00:00:00+00:00,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,870812666,0.0,0.0,SOL,Solana
2023-10-28 00:00:00+00:00,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,380462073,0.0,0.0,SOL,Solana
2023-10-29 00:00:00+00:00,31.652101516723633,33.13132858276367,31.434202194213867,32.822608947753906,507672244,0.0,0.0,SOL,Solana
2023-10-30 00:00:00+00:00,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,1099930941,0.0,0.0,SOL,Solana
2023-10-31 00:00:00+00:00,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,1577034191,0.0,0.0,SOL,Solana
2023-11-01 00:00:00+00:00,38.513057708740234,46.25090026855469,37.96105194091797,41.461544036865234,3630725002,0.0,0.0,SOL,Solana
2023-11-02 00:00:00+00:00,41.385948181152344,44.4891242980957,38.975345611572266,40.20756912231445,2583692673,0.0,0.0,SOL,Solana
2023-11-03 00:00:00+00:00,40.208927154541016,40.22572326660156,38.21837615966797,39.51976013183594,1755955299,0.0,0.0,SOL,Solana
2023-11-04 00:00:00+00:00,39.52021026611328,42.69524002075195,39.168792724609375,42.346595764160156,1454107898,0.0,0.0,SOL,Solana
2023-11-05 00:00:00+00:00,42.37336730957031,42.80353927612305,40.380126953125,41.23860168457031,884855278,0.0,0.0,SOL,Solana
2023-11-06 00:00:00+00:00,41.238563537597656,42.155067443847656,39.825077056884766,42.12858963012695,1010459088,0.0,0.0,SOL,Solana
2023-11-07 00:00:00+00:00,42.13777160644531,44.42584991455078,40.319908142089844,43.09254455566406,1780187159,0.0,0.0,SOL,Solana
2023-11-08 00:00:00+00:00,43.08591842651367,43.805057525634766,42.394229888916016,43.18988800048828,1009177437,0.0,0.0,SOL,Solana
2023-11-09 00:00:00+00:00,43.18186950683594,48.703067779541016,42.608184814453125,45.444828033447266,2830770419,0.0,0.0,SOL,Solana
2023-11-10 00:00:00+00:00,45.4423713684082,57.34910202026367,45.21684646606445,56.64385223388672,3795204638,0.0,0.0,SOL,Solana
2023-11-11 00:00:00+00:00,56.640995025634766,63.41544723510742,54.04486846923828,56.1026611328125,4182963132,0.0,0.0,SOL,Solana
2023-11-12 00:00:00+00:00,56.13203048706055,61.71490478515625,54.94210433959961,56.15409851074219,2987356952,0.0,0.0,SOL,Solana
2023-11-13 00:00:00+00:00,56.180625915527344,59.71365737915039,51.90705108642578,51.90705108642578,2942685126,0.0,0.0,SOL,Solana
2023-11-14 00:00:00+00:00,51.902217864990234,57.730106353759766,51.71446228027344,56.838375091552734,3195616616,0.0,0.0,SOL,Solana
2023-11-15 00:00:00+00:00,56.83993911743164,66.86766815185547,56.30898666381836,65.5344009399414,3793937162,0.0,0.0,SOL,Solana
2023-11-16 00:00:00+00:00,65.53944396972656,67.99214935302734,56.81013107299805,57.871402740478516,3922608772,0.0,0.0,SOL,Solana
2023-11-17 00:00:00+00:00,57.92103958129883,60.416290283203125,54.5516471862793,58.41593551635742,3185454735,0.0,0.0,SOL,Solana
2023-11-18 00:00:00+00:00,58.39267349243164,59.283443450927734,55.062313079833984,58.512725830078125,1942321169,0.0,0.0,SOL,Solana
2023-11-19 00:00:00+00:00,58.52428436279297,62.02115249633789,56.88264846801758,61.393558502197266,1998656461,0.0,0.0,SOL,Solana
2023-11-20 00:00:00+00:00,61.370460510253906,61.370460510253906,56.353431701660156,56.53383255004883,1937313546,0.0,0.0,SOL,Solana
2023-11-21 00:00:00+00:00,56.540367126464844,57.36568832397461,51.55591583251953,52.00047302246094,2440890238,0.0,0.0,SOL,Solana
2023-11-22 00:00:00+00:00,52.00212860107422,58.79156494140625,51.73749542236328,57.588558197021484,1985653842,0.0,0.0,SOL,Solana
2023-11-23 00:00:00+00:00,57.57801818847656,59.47392272949219,56.28756332397461,56.599369049072266,1379316733,0.0,0.0,SOL,Solana
2023-11-24 00:00:00+00:00,56.57889175415039,58.686012268066406,56.349090576171875,56.86643981933594,1146346831,0.0,0.0,SOL,Solana
2023-11-25 00:00:00+00:00,56.86628723144531,59.654144287109375,56.325279235839844,58.84648895263672,1183793273,0.0,0.0,SOL,Solana
2023-11-26 00:00:00+00:00,58.845420837402344,58.95796203613281,56.51145553588867,57.6427001953125,871154750,0.0,0.0,SOL,Solana
2023-11-27 00:00:00+00:00,57.628868103027344,58.02122497558594,53.71446990966797,55.06462097167969,1237763215,0.0,0.0,SOL,Solana
2023-11-28 00:00:00+00:00,55.06262969970703,58.6068229675293,54.085323333740234,58.19437026977539,1412314015,0.0,0.0,SOL,Solana
2023-11-29 00:00:00+00:00,58.193050384521484,61.653358459472656,57.8550910949707,59.25012969970703,1941361674,0.0,0.0,SOL,Solana
2023-11-30 00:00:00+00:00,59.253517150878906,61.43787384033203,58.946922302246094,59.24162292480469,1263841021,0.0,0.0,SOL,Solana
2023-12-01 00:00:00+00:00,59.23817825317383,61.758018493652344,58.7782096862793,59.80399703979492,1376669760,0.0,0.0,SOL,Solana
2023-12-02 00:00:00+00:00,59.80374526977539,63.83285903930664,59.77376174926758,63.83285903930664,1346327049,0.0,0.0,SOL,Solana
2023-12-03 00:00:00+00:00,63.82087707519531,65.39625549316406,62.416622161865234,63.03996658325195,1368876645,0.0,0.0,SOL,Solana
2023-12-04 00:00:00+00:00,63.03776931762695,65.13323974609375,60.280521392822266,61.526615142822266,2211865569,0.0,0.0,SOL,Solana
2023-12-05 00:00:00+00:00,61.5291748046875,62.54000473022461,59.25082778930664,60.99483108520508,1693517649,0.0,0.0,SOL,Solana
2023-12-06 00:00:00+00:00,60.97986602783203,66.38362121582031,60.97986602783203,61.902957916259766,3030993886,0.0,0.0,SOL,Solana
2023-12-07 00:00:00+00:00,61.934043884277344,69.30046844482422,61.873008728027344,67.83782958984375,3002455075,0.0,0.0,SOL,Solana
2023-12-08 00:00:00+00:00,67.84671783447266,75.12979125976562,67.84123229980469,75.00243377685547,3612712432,0.0,0.0,SOL,Solana
2023-12-09 00:00:00+00:00,74.98954772949219,77.50202178955078,72.03968811035156,72.25760650634766,2893248364,0.0,0.0,SOL,Solana
2023-12-10 00:00:00+00:00,72.27294921875,74.72459411621094,70.91922760009766,74.70588684082031,1849363354,0.0,0.0,SOL,Solana
2023-12-11 00:00:00+00:00,74.71422576904297,74.8381118774414,67.21549224853516,70.36717224121094,3729540309,0.0,0.0,SOL,Solana
2023-12-12 00:00:00+00:00,70.34428405761719,72.34092712402344,65.968994140625,68.54067993164062,2366453484,0.0,0.0,SOL,Solana
2023-12-13 00:00:00+00:00,68.5322494506836,72.3547592163086,64.3697738647461,70.76778411865234,2414610075,0.0,0.0,SOL,Solana
2023-12-14 00:00:00+00:00,70.74867248535156,76.17998504638672,69.8573226928711,75.62033081054688,2464938440,0.0,0.0,SOL,Solana
2023-12-15 00:00:00+00:00,75.63668823242188,79.15106964111328,72.36663818359375,72.36898803710938,2821390652,0.0,0.0,SOL,Solana
2023-12-16 00:00:00+00:00,72.43347930908203,77.0792007446289,71.56934356689453,73.47350311279297,1781972898,0.0,0.0,SOL,Solana
2023-12-17 00:00:00+00:00,73.47478485107422,74.72001647949219,70.82445526123047,71.00051879882812,1552380672,0.0,0.0,SOL,Solana
2023-12-18 00:00:00+00:00,70.93263244628906,75.38053894042969,67.33440399169922,74.34716033935547,2281865174,0.0,0.0,SOL,Solana
2023-12-19 00:00:00+00:00,74.34918975830078,76.27140808105469,72.01061248779297,72.9897689819336,1900875405,0.0,0.0,SOL,Solana
2023-12-20 00:00:00+00:00,72.989990234375,83.95745086669922,72.989990234375,82.19123077392578,3745738278,0.0,0.0,SOL,Solana
